id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1094882642745573376,"Pelo menos o hospital fica na rua de casa, imagina ter que ir pra hospital longe esse tempo todo sem ter comido",0,0,False,,Mon Feb 11 08:55:38 +0000 2019
1119290045524054016,"@JosPinh63405405 @ilenasincera @MaranhaoBe @lokinho_da_bike @Brunexmvudi @abdalafarah @Sempre_Esquerda Se vc vai a um hospital publico e um médico não te atende direito o que vc faz? Reclama! Cobra melhoria naquele serviço. Pq com a polícia deveria ser diferente? Eles sao funcionários públicos, tem que servir a população e nao o contrário",0,1,False,,Fri Apr 19 17:21:56 +0000 2019
1108368272578306048,Morta de fome e esse médico não me atende,0,1,False,,Wed Mar 20 14:02:43 +0000 2019
1105936737430323200,"AGORA: uma árvore caiu e atingiu parte do Hospital da Polícia Militar, na Rua Frei Caneca. Bombeiros foram acionados. Sem vítimas até o momento. #BandNewsFM https://t.co/ITIPkI7xMb",4,16,False,,Wed Mar 13 21:00:40 +0000 2019
1091318413539115010,"tentei pegar o resultado do exame de sangue a máquina não tava funcionando pediram pra ir no pronto socorro, fui e eles não conseguiram imprimir. tentei remarcar dermatologista e o médico deu informação errada tinha que remarcar na clínica onde ele atende não lá",0,0,False,,Fri Feb 01 12:52:40 +0000 2019
1115808429413683200,"@Sen_Oriovisto Senador, tenta criar um projeto para acabar com o atual programa saúde da família, é um absurdo que não tenha pediatra em posto de saúde, pq um único médico atende todos os pacientes. Pediatras atendem com muito mais carinho e cuidado as crianças.",0,0,False,,Wed Apr 10 02:47:14 +0000 2019
1130884574718955520,"@CarlosMoises @sjcsc_oficial Vergonha ,desleixo com a saúde em Santa Catarina ! Balneário Camboriú, uma cidade rica,o Hospital Ruth Cardoso ,hospital dos pobres trabalhadores está sem atendimento ,superlotação nos somentes 11 leitos para emergencias ! Vergonha !",0,0,False,,Tue May 21 17:14:28 +0000 2019
1081384455334514689,"@CrissPaiva @roxmo @brunocovas Isso porque a Sra. não sabe o que esse mlk fez com o hospital veterinário da Av Salim Farah Maluf, um lugar que até com Haddad funcionou, ele reduziu o atendimento a 50 senhas dia, morre os bichos no estacionamento sem atendimento, prefeito monstro.",0,0,False,,Sat Jan 05 02:58:39 +0000 2019
1131999176601022464,"A gente não pode desmerecer o trabalho dos outros, mas eu prefiro mil vezes quando um médico velho me atende do que esses novinhos.",0,0,False,,Fri May 24 19:03:29 +0000 2019
1126289483954044933,"Acho muita falta de respeito colocarem Zona Azul na rua do hospital... todo mundo que vem tem um problema grave ou corre risco de vida, aí tu sai daqui depois de horas (ou dias) com teu familiar/amigo naquele estado e PÁ!!! Multinha dos amarelinhos... AH FAÇA-ME O FAVOR",0,2,False,,Thu May 09 00:55:13 +0000 2019
1106716627675070465,"O povo está morrendo em hospitais , na rua sem emprego, a justiça está falida ...que ideologia temos...o que temos é a ganância sem precedentes , imorais no poder  pensando no bolso ...o político deveria ser tratado em hospital pago pelo SUS .Banco tem ser solidário no prejuízo https://t.co/M8GFNN7QUB",0,0,False,,Sat Mar 16 00:39:40 +0000 2019
1097456522630701056,"Cheguei bem perto e falei a ela que na rua de traz tem um hospital veterinário, porém é particular, mas creio que receberiam o gatinho atropelado sem cobrar, nem que fosse o fazer somente os primeiros socorros",0,0,False,,Mon Feb 18 11:23:19 +0000 2019
1115812728092934144,"acontecimentos de hj:

rodrigo ficou febre
esqueceu o óculos em casa e na cnh tá dizendo q ele usa óculos
perdeu o lugar no hospital e teve crise de riso
teve crise de riso na medicação
nosso copo d mc veio sem furo pro canudo 
qse bateu o carro pq eu achei q era uma cobra na rua",1,3,False,,Wed Apr 10 03:04:19 +0000 2019
1082090835120918528,"Não fiquei doente em Uruguaiana, porque além de estar sem hospital, tu fica na UPA durante 5h e não recebe atendimento, felizmente o Pronto Socorro abriu e aí eu consegui ser atendida. Mas olha, que dia terrível",0,0,False,,Mon Jan 07 01:45:34 +0000 2019
1092867699229773826,"Eu to mt triste mano. Fiz uma consulta, fiz óculos novo e ele veio errado. Podia ser erro da loja, mas não, foi do médico.
Fazem 3 dias que estamos ligando pro consultório e ninguém atende. Outros médicos só atendem daqui um mês.
Eu só queria iniciar as aulas enxergando...",0,2,False,,Tue Feb 05 19:28:58 +0000 2019
1106542329941409793,"onde ja se viu 
meu marido era medico e tinha um consultorio ai perto
meu bairro é de classe media alta viu, imagina o resto dessa cidade
o prefeito nao atende os contribuintes
a gente paga imposto p ngm resolver
essa equipe está deixando muito a desejar",0,0,False,,Fri Mar 15 13:07:04 +0000 2019
1111156384677138433,"@schmittpaula A maioria tristes e surreais. Minha cidade tem mais de 200k de habitantes, crianças morrem por ausencia de atendimento, DENTRO DO HOSPITAL, sem UM PEDIATRA na madrugada. Não existe climatização. Não existem lençois limpos, as pessoas ficam sob plasticos. As pessoas não são pagas.",0,0,False,,Thu Mar 28 06:41:41 +0000 2019
1080500232897683456,"Hospital fica sem médico por 2 horas e idosa morre esperando atendimento.
Acesse e saiba mais:
https://t.co/EkD2CcqfDS https://t.co/ssyiyUqD7i",0,0,False,,Wed Jan 02 16:25:04 +0000 2019
1138541605361803264,"@oostemberg Mas não é assim que funciona amiga. É lei no Brasil, não pode usar por questões de higiene, tipo, tu tá na rua pegando altas bactérias e depois vai pro hospital, tá levando tudo lá pra dentro. E eu sei que o hospital não é um lugar 100% limpo, mas nada comparado com a rua.",0,1,False,,Tue Jun 11 20:20:46 +0000 2019
1131174063303483392,tô morrendo de sono e esse médico não atende pqp,0,0,False,,Wed May 22 12:24:47 +0000 2019
1127994231749001219,"a cada dia que eu vou do centro de Belford Roxo pra minha casa e passo pela areia branca penso em como meu município tá abandonado pela prefeitura. Hospital infantil lotado com atendimento precário e sem médico, Joca mesma coisa. Praça toda destruída e com foco de doença. Foda.",1,2,False,,Mon May 13 17:49:16 +0000 2019
1128693326323027968,"@carlosaviana Enquanto isso, servidores de MG , em Uberaba, estão sem atendimento hospitalar pq o dinheiro do IPSEMG não foi repassado ao único hospital q tem convênio.",0,0,False,,Wed May 15 16:07:13 +0000 2019
1116425023479341056,"Eu doente já a duas semanas, peço por uma semana pra minha mãe me levar no medico, ela me deixa no hospital, sem dinheiro/credito por 3 hrs e quando eu volto a (pé aliais) sem atendimento pq eu tenho que estudar pra prova de amanhã  ela manda: CULPA É SUA",0,1,False,,Thu Apr 11 19:37:22 +0000 2019
1080808198221819904,"Qual médico foi? Cidade? Onde atende? Voce tinha referência? E dor do pós? Valor? — Dr. Cassius , Bom Despacho,  Visualle,Sim, Não senti muita dor foi tranquilo, 7 https://t.co/Z7GpSZ8cte",0,0,False,,Thu Jan 03 12:48:49 +0000 2019
1124644729977806849,"E ver se o exame particular tá dentro das minhas condições tb, pq aí faço e depois levo já pro atendimento... São muitas horas de cadeira de hospital pra sair de lá sem o exame ainda EU EIN",0,0,False,,Sat May 04 11:59:33 +0000 2019
1086221246302433280,Fui no médico achando que seria minha última consulta do mês E O MÉDICO NAO TAVA LA PQ ELE NAO ATENDE HOJE!!! OBRIGADA AGENDAMENTO ONLINE POR ME FAZER D IDIOTA,0,0,False,,Fri Jan 18 11:18:20 +0000 2019
1133448917406953472,E esse medico filhooo de uma puta não me atende,0,0,False,,Tue May 28 19:04:15 +0000 2019
1090134847178358784,"e mano enquanto eu esperava meu atendimento na sala de espera uma mulher tava me encarando totalmente sem noção nenhuma tipo, eu tava olhando de volta ora ela tipo MOÇA???? EU SEI QUE TA HORROROSO MAS EU TO NO HOSPITAL A SRA PODIA DESCONFIAR E PARAR DE OLHAR P MIM C CARA DE NOJO",0,0,False,,Tue Jan 29 06:29:35 +0000 2019
1082640477147578369,"Agendar horário é perca de tempo, sempre sou atendido com 1 ou 2 horas de atraso, independente do médico que atende o atraso é certo. 
O local é muito cheio e muito quente, pois o ar não consegue resfriar devido... https://t.co/7Qvvgbw3cH",0,0,False,,Tue Jan 08 14:09:38 +0000 2019
1137302030807162880,"@TiagoBastos98 @mizanzika Nem todo médico faz, meu marido não conseguiu, o médico que o atende se recusa a fazer.",0,1,False,,Sat Jun 08 10:15:08 +0000 2019
1089582796601880576,"Não estou acreditando! Zero dois - Zero 1?? E ainda com erro de português? ""vai se torna"" (sem o r). Para sua informação esses ""zeros"" esmagaram vcs nas urnas a partir de uma maca de hospital e de Sua residência, sem se quer sair na rua, a não ser para ser esfaqueado! https://t.co/1bEpuhZFUU",0,1,False,,Sun Jan 27 17:55:56 +0000 2019
1085937039336529926,minha mãe não me atende e agr eu não sei se meu médico é hoje ou amanhã,0,0,False,,Thu Jan 17 16:29:00 +0000 2019
1100264616570089472,"Esse médico está de sacanagem comigo, segunda vez já que ele atende e não resolve porra nenhuma.",0,0,False,,Tue Feb 26 05:21:41 +0000 2019
1130460432236515329,"Ser humano é uma desgraça, né?! O médico não pode atender o paciente em paz que os outros ficam reclamando da demora. Se atende rápido não presta, se demora com o paciente na sala também não presta. Eu desisto de entender esse povo, na moral",0,0,False,,Mon May 20 13:09:04 +0000 2019
1112353482806345730,Decide arriscar e acelera sem parar no sinal e sobe a rua até o Hospital das Clínicas. Lá se esconde na emergência e chama um camarada que se prontifica a voltar ao local e garantir que a PE havia ido embora.,0,0,False,,Sun Mar 31 13:58:31 +0000 2019
1093226789223235584,"Quando você finalmente tem plano de saúde, mas não tem nenhum médico que te atende mais pelo plano. E olha que é Cassems",0,0,False,,Wed Feb 06 19:15:52 +0000 2019
1101644724308447238,"""Eduardo Bolsonaro  Milhares de ""netos""morreram nas portas dos hospitais sem atendimento e quando eram atendidos o hospital não tinha nem gaze...Sabe por quê?? Porque lula e sua quadrilha de comunistas ROUBAVAM BILHÕES DA SAÚDE para se enriquecer junto com seus cúmplices.",0,4,False,,Sat Mar 02 00:45:44 +0000 2019
1085723279090798592,"Queria falar q to muito puta, passei ontem à noite e o dia de hoje atrás de médico para tentar resolver o inchaço do meu pé... resultado: continua inchado e sem solução! Obrigado hospital praia da Costa pelo atendimento de bosta",0,1,False,,Thu Jan 17 02:19:36 +0000 2019
1085944682562113537,"@itsbieu_ amiga eh maravilhoso!!! nao sei se atende bradesco nao, o meu é sulamérica... de qualquer forma, dá uma ligada lá https://t.co/8TdtPFmUUd o meu médico é o alisson da unidade 9 de julho. da ate pra agendar pelo site",0,0,False,,Thu Jan 17 16:59:22 +0000 2019
1111592397388070912,estudar no ctur é não ter tempo nem pra ir ao médico que atende só de manhã e ser obrigada a faltar aula,0,4,False,,Fri Mar 29 11:34:14 +0000 2019
1107243610553151488,@alefrotabrasil @governodobrasil @SenadoFederal @camaradeputados Tem que acabar com esta lei ruane o dinheiro para o sus que muitas coisas morrem com falta de atendimento e outra coisa que esta a contesendo nos atendimentos dos postos de saúde e hospital municipal os dicionário médico todos no celular  não atende as pessoas criança so por Deu,0,0,False,,Sun Mar 17 11:33:43 +0000 2019
1112555792857788416,O que adiantou ela me passar na frente se o médico não atende nunca,0,0,False,,Mon Apr 01 03:22:25 +0000 2019
1104928707452506112,"Seu amigo tá sem grana pra pagar as contas? Compra o trampo dele. Empresta um dinheiro. Paga um lanche.

Seu amigo machucou? Vai pro hospital junto, espera o atendimento.

Sua amiga postou algo com teor suicida? Liga pra ela. Vai pra casa dela. Chama ajuda.",0,0,False,,Mon Mar 11 02:15:07 +0000 2019
1112899727820025856,"que dia
desmaiei na rua e fui parar no hospital
quase fiquei sem meu lado direto do corpo 
e cadê minha mãe p eu ligar p ela",0,0,False,,Tue Apr 02 02:09:06 +0000 2019
1137345384018259969,"@biaadechico @malubarros_c O HOSPITAL Estudual Ruy Pereira dos Santos foi FECHADO!

Sabe aquele hospital que muitos pacientes estão a espera de um atendimento?! Então ele foi FECHADO, sim FECHADO. O único Hospital referência em Cirurgia Vascular do RIO GRANDE DO NORTE foi fechado, e ai, cade a revolta da",0,4,False,,Sat Jun 08 13:07:25 +0000 2019
1083734965647560708,"24. A atividade médico pericial é muito desrespeitada. Não só pelos pacientes, mas também por colegas médicos. Já ouvi colega famosão dizer que médico de verdade atende paciente em vez de fazer perícia",0,0,False,,Fri Jan 11 14:38:45 +0000 2019
1116657907402199042,"O médico atende 8:00, não começou ainda, sou o numero 14, irei mofar aqui?",0,0,False,,Fri Apr 12 11:02:46 +0000 2019
1096369483969630208,O medico que não avisa que ele vai ir em São paulo nem pra recepcionista e não atende o telefone por uma hora deixando um grupo de idosas e eu esperando,0,0,False,,Fri Feb 15 11:23:49 +0000 2019
1087418221337157632,"Muita negligência no hospital geral de Bonsucesso, várias pessoas esperando atendimento morrendo  de dor , e a única resposta que eles dão sem previsão pra atendimento, isso é  um descaso @RedeGlobo @jornalnacional @jornaldarecord @recordtvoficial @sbtrio @BandRio @GovRJ https://t.co/ARQ4pQKCP9",0,1,False,,Mon Jan 21 18:34:41 +0000 2019
1094409394035609600,"Primeiro atendimento no São Francisco Saude: NOTA ZERO.

Minha vó de 90 anos de idade ficou das 15:30 ate as 21:30 sem comer dentro do hospital, esperando resultado de exame de sangue. Fico pensando como são tratados os casos mais graves e de pessoas mais novas.",0,0,False,,Sun Feb 10 01:35:07 +0000 2019
1124120712254455811,"Quando empresa de telemarketing tem alta rotatividade,  não treina funcionários,  supervisor nao ajuda, o mesmo médico atende mais de 30 pacientes dessa empresa em curto tempo e diz q isso é escravidão. sintomas de estresse em menos de 1 mês. sindicato?Min do trabalho?
Existe?",0,4,False,,Fri May 03 01:17:17 +0000 2019
1121754838021345280,"O cara do meu grupo inventou de levar uma passageira com o seu bebê sem cadeirinha, pq ficou com pena da mulher ficar na rua à noite. Durante a viagem, houve um acidente. Ele se ofereceu para levá-los ao hospital, e a mulher disse que não seria necessário e q tava tudo bem. +",0,1,False,,Fri Apr 26 12:36:09 +0000 2019
1113877914326568960,"@MoroOficia como é q se explica p 1 criança d 4 anos q seu pai foi preso pq ñ concordou q outra criança ñ ficasse sem  atendimento  no hospital pq a mãe ñ tinha carteira assinada ? E esse homem foi levado e torturado? Essa criança hoje conta p seus filhos q era proibido falar , #eu",0,0,False,,Thu Apr 04 18:56:04 +0000 2019
1125872595625226242,"O meu convênio médico não atende em Piracicaba, aí tive que ir em uma UPA",0,0,False,,Tue May 07 21:18:39 +0000 2019
1104615656325083137,@Riyuuka_ Não cai nessa não. Médico de emergência sempre atende esses casos com má vontade. Exija exame de sangue e peça segunda opinião. É seu direito!,0,0,False,,Sun Mar 10 05:31:09 +0000 2019
1093221770130350082,"@g1politica Se chegar a 100 anos de prisão é pouco , pena que , no Brasil não fica preso mais de 30 anos .
Lula além de quebrar o Brasil , matou muita gente em fila de hospital sem atendimento.
Muita gente sem trabalho.
Famílias sem segurança nos Estados.
Ele é culpado de tudo isso
PT também",0,0,False,,Wed Feb 06 18:55:55 +0000 2019
1104895524606496768,"@cidadepalmas 
Enquanto vcs se preocupam com eventos caríssimos, a população sofre sem atendimento. Onde está o trabalho de vcs?
Médica registra boletim de ocorrência para denunciar falta de profissionais no Hospital Infantil https://t.co/SNhBLqxY3s",0,0,False,,Mon Mar 11 00:03:15 +0000 2019
1121560228678467589,"O professor trabalha em área  de risco , o médico atende em área de risco e pq os Correios não pode entregar em área de risco ?
O bem material é mais importante q a vida ???
#G1 #BandNewsFM #vozdopovo",0,0,False,,Thu Apr 25 23:42:50 +0000 2019
1080628374073237504,"Se eu estou frustada? Eu tô puta de raiva, cheguei ao hospital Santo Antônio em Itapema hj as 12:00 sai as 22:00 sem atendimento😤 — se sentindo frustrada",0,0,False,,Thu Jan 03 00:54:16 +0000 2019
1118637269194289155,"Vim no hospital sozinho, tô com medo se na hora do atendimento o médico perguntar o que sinto eu ficar sem saber dizer. Cadê minha mãe? 😔",0,2,False,,Wed Apr 17 22:08:02 +0000 2019
1082789232857542661,"Algum eleitor Anti-Pt pode esclarecer por favor?

-O Hospital Albert Einstein atende pelo SUS?
-O Albert Einstein atende algum convênio médico?
-O Queiroz tem plano de saúde?
-Motorista normal (que não movimenta... https://t.co/R53KLPvqlJ",0,0,False,,Wed Jan 09 00:00:45 +0000 2019
1081934091509997568,"@NebMuller @AMAROK_LUPPUS E como mataram heim. É só ver os noticiários. Falta remédio, hospital, médico e por ai vai. Qtas pessoas morrendo sem atendimento jogadas no chão fos hospitais. Uma vergonha",0,0,False,,Sun Jan 06 15:22:43 +0000 2019
1116031298961903617,"Eu também. Prisão perpétua pra esse canalha que matou milhares nos hospitais, na rua pela falta de segurança, nas escolas pelas agressões aos professores e a lavagem cerebral dos alunos! https://t.co/gmnEu7xWKw",0,0,False,,Wed Apr 10 17:32:51 +0000 2019
1110635964169363456,"A denúncia é baseada na inauguração do Pronto-Atendimento Infantil (PAI), no Hospital da Criança. A alegação é de que ele foi inaugurado sem que as obras estejam finalizadas, ferindo a Lei Orgânica Municipal.",1,0,False,,Tue Mar 26 20:13:43 +0000 2019
1125369562671849472,"Ja Ate Mandei Msg Pra Minha Irmã, Se O Médico Que Me Atende Fala Que Não Tenho Nada E Vim Com Dipirona Pro Meu Lado Vou Mete Oo Pé Em Tudo E Me Arrasta, Ta Maluco Uma Par Vai Lá E O Médico Que Atende Fala Que A Pessoa Não Tem Nada, Pacientes Volta Pra Casa Dois Dia Morre",0,0,False,,Mon May 06 11:59:46 +0000 2019
1101077674435452928,"Minha mãe sempre disse pra eu n conversar com estranhos na rua, incrível que ela não pode parar perto de ninguém que ela conta os dias que eu sofri no hospital por que eu não comia, as pessoas me elogiam que sou linda, que não preciso ficar sem comer",0,4,False,,Thu Feb 28 11:12:29 +0000 2019
1086225023491284995,"@cbnbrasilia Escolas sem manutenção e degradadas, saúde- poucas vagas de consultas, emergência nos hospital com atendimento deprimente! Transporte público,continua péssimo!",0,0,False,,Fri Jan 18 11:33:21 +0000 2019
1121825811177312256,"@FramonDead @_dpaulla_ @CdNLeon Sabe aquela reclamação constante de que médico não olha no olho, nem examina, só fala que é virose? Aí qndo vai num médico que realmente atende vê a diferença?

É formação de Filosofia e Sociologia, os professores formados, que traz essa humanidade e atenção.",2,51,False,,Fri Apr 26 17:18:10 +0000 2019
1093860915701780480,foda tu ser obrigada a ir num medico que atende so na mansão dele nao tem nenhum respeito com horário como se vc nao tivesse nada pra fazer 😍😍😍😍😍,0,1,False,,Fri Feb 08 13:15:39 +0000 2019
1099804833639550977,"Caminhão carregado perdeu o freio e derrubou um poste na Rua Menino Deus, no Centro de Florianópolis, deixando os Hospitais Baía Sul e Caridade sem energia. Equipes Celesc no local para restabelecer o sistema o mais rápido possível. https://t.co/Y3Jl47qNVd",16,61,False,,Sun Feb 24 22:54:40 +0000 2019
1124075793875861511,"Sem recursos do estado, hospital municipal deve cortar atendimento à região https://t.co/fjF5DJzM3i",0,0,False,,Thu May 02 22:18:48 +0000 2019
1093587858315726848,"@gradizlia @gramich Vc e intolerante. Nessa sua idade devia conhecer mais e tolerar melhor religiões diferentes da sua, antes de falar que não gosta de alguém devido sua religião. Pq vc não sabe qual a religião do médico que te atende, do professor q ensina gente da sua família etc",0,3,False,,Thu Feb 07 19:10:37 +0000 2019
1110187935058534401,"Não entendo a secretária De Saúde, não liga pra Saude do município. Hospital sem maca. Sem remédio. Atendimento péssimo. Sem estrutura. Faltando materiais básicos. Sem raio x. Sem salas suficientes. Sem sala cirúrgica.Sujo. ... e por aí vai.
Até onde vamos?",0,1,False,,Mon Mar 25 14:33:24 +0000 2019
1098405393653551107,"@robertocarlos Na verdade o médico que tratou dela, ja não atende  mais, 
Só  da aula  urfj  mas foi ele que deve ter indicado esse e japonês 
Ortopedista e acunpultura,  MEU AMOR 😍",0,0,False,,Thu Feb 21 02:13:47 +0000 2019
1090523129502486528,"""Não basta portanto uma barreira antifascista, a força que ganhará será a política popular que garanta a toda a gente a segurança do emprego e do hospital público de qualidade, a garantia de poder ir na rua sem medo e de ter casa para os filhos."" F.... https://t.co/XkBKfuKYWW",0,0,False,,Wed Jan 30 08:12:29 +0000 2019
1122339949834113024,"Atendimento desse hospital tá cada dia pior, fui atoa e me voltaram pra casa sem ao menos me dar algum medicamento",0,0,False,,Sun Apr 28 03:21:10 +0000 2019
1099040214855680001,"Morrer de trabalhar ou p falta de trabalho
Morrer p não ter médico ou não ter c pagar
Morrer de fome ou ter fome de matar
Morar na rua c medo de morrer
Morrer d medo p não ter onde morar
Morrer na enchente,c tiro da milícia ou na porta do hospital
É tanta dor q morrer parece nada",40,84,False,,Fri Feb 22 20:16:21 +0000 2019
1095789178900623363,"@Hortel64780276 @EPirestonelli @lpbragancabr O hospital da cidade é conhecido como açougue, matador de crianças, pelo alto número de partos que acontecem na recepção, sem atendimento.

Lembrando que toda essa droga de atendimento público se dava durante o período de abrangência do mais médicos.",0,0,False,,Wed Feb 13 20:57:53 +0000 2019
1118467838191206400,"Meu Deus.. diz que cuida da gente? Não vote em quem apoia esses que estão lá.. lixo, buracos, ruas com boeiros sem tampa na porta de escolas, manilhas de empresa particular quebrando a rua e deixando na lama e hospitais sem médicos.. sem contar os... https://t.co/TB3vFEgaKg",0,0,False,,Wed Apr 17 10:54:47 +0000 2019
1112548158473756674,"@marcofeliciano @jairbolsonaro Deputado, tem tanta coisa mais importante para se preocupar em nosso país. Tenho certeza que seus eleitores não o elegeram para discutir essas bobagens. Tem criança passando fome, pessoas nas filas de hospital sem atendimento, jovens vítimas de balas perdidas todo dia. Trabalhe!",0,0,False,,Mon Apr 01 02:52:05 +0000 2019
1120417814253383680,"@isiscrises @profotonio Ele atende em Assú também e a clínica é do lado de onde eu moro. Muito bom saber que você gostou dele. Nada contra a medicação se for usada corretamente, é só um trauma que tive com meu último médico e não quero repetir",0,1,False,,Mon Apr 22 20:03:17 +0000 2019
1086751493737324549,"@darkgabi O dia que falei uma lista de pessoas para o amigo mais careta e hipócrita sobre isso, ele ficou uns 3 anos sem falar comigo. (N é regra) mas ele acha que o médico que atende ele não gosta de cheira só pq usa camisa Dudalina nos fds, hahahahahahahahahahaha. Eu conto?",0,2,False,,Sat Jan 19 22:25:21 +0000 2019
1080790071719149568,@monicabergamo Vida dura né? Quase fiquei com dó. Mas ai me lembrei do povo que fica horas e horas no chão do hospital sem atendimento e a dó passou.,0,1,False,,Thu Jan 03 11:36:47 +0000 2019
1087084736240107520,"O Exército tem um hospital Militar, que atende os militares e seus dependentes, como se fosse um convênio, e é descontado do salário deles. Os médicos são todos militares também. É um hospital simplesmente foda. Fiz cirurgia lá, e sem comentários pro atendimento",0,3,False,,Sun Jan 20 20:29:32 +0000 2019
1124308170933817344,"Prevenir é não remediar 2!
O duro é que esse só atende quando ele quer. Tem uns que se acham!!!
#cuidardagente em Centro Medico Valeria Frota https://t.co/Th25ej3nsb",0,0,False,,Fri May 03 13:42:11 +0000 2019
1130484558078586880,"EXEMPLO DE HOSPITAL ATENDIMENTO EXCLUSIVO PELO SUS! EM SANTA CRUZ,RIO GRANDE DO SUL! QUE TODOS OS HOSPITAIS DO PAÍS POSSAM SER IGUAIS! SEM PT! 👇👇 https://t.co/SlsPY3xZtF",53,153,False,,Mon May 20 14:44:56 +0000 2019
1082055868898856962,"@Cristiano Oi Cristiano, le peço por favor me ajude, minha mae está com câncer no Brasil, le peço ajuda para salvar a vida da minha mae, o hospital que ela está é precário e estao querendo abandonar ela sem o atendimento por pura negligencia médica, por favor Cristiano me ajude a trazer mi",0,0,False,,Sun Jan 06 23:26:37 +0000 2019
1090026598059905025,"O médico que me atendeu é o mesmo que me atende desde que eu sou pequena e a cada piada bosta que eu faço ele só suspira e ""você não muda nunca né aninha""",0,0,False,,Mon Jan 28 23:19:27 +0000 2019
1081183726879604737,"ele precisa voltar pro #Hospital_Metropolitano porque a bolsa de colostomia está desgrudando do corpo,está com infecção e mesmo assim ele não pode ser internado e tão pouco atendido,pois o médico só atende na segunda.",0,0,False,,Fri Jan 04 13:41:02 +0000 2019
1080979148066250752,Que horror a história dessas duas mulheres que tiveram seus filhos no chão do hospital SEM ATENDIMENTO MÉDICO: https://t.co/8DjgcOMf9s,0,0,False,,Fri Jan 04 00:08:07 +0000 2019
1125743919021592577,"Só em SG que tu vai parar no PA morrendo c/ uma crise de cálculo e o médico nem olha p tua cara, não te atende... Nem sabe oq tu tem pq tá mais preocupado em decidir a nova decoração do PA e dps da tua mãe andar atrás dele pela 3° vez ele manda a enfermeira te fazer  medicamento.",0,0,False,,Tue May 07 12:47:20 +0000 2019
1136378413315502080,"Entenderam né galera? Nada de noticia de tiroteiro, milícia, traficantes, nada de falar de greves, buraco na rua, hospital sem médico, engarrafamento... Corrupção??? Nem pensar... agora só foto do por de sol em Ipanema! 😂😂😂

https://t.co/KbrUKRmrIN",23,78,False,,Wed Jun 05 21:05:01 +0000 2019
1118381131362185223,"Cheguei do trabalho por volta das 19h, 19h15 tentei levar a Sarah no 1º hospital. Sem sucesso. 20h15 dei entrada c/ela no Hosp. da Unimed BH. + de 4 horas depois, por volta de 00h40 desistimos do atendimento, pois haviam ainda 14 pessoas na frente dela. Há pouco cheguei em casa.",0,1,False,,Wed Apr 17 05:10:14 +0000 2019
1127700190260072451,"um pré inferno à espera da morte porque a última opção deles, naquele lugar, seria o encaminhamento ao hospital (o que, naturalmente, deveria ser pago pelo municipio), sendo todos ali treinados para enganar e dispensar os doentes sem atendimento digno. Se isso é engraçado, ria !",0,0,False,,Sun May 12 22:20:51 +0000 2019
1108405811666214912,"@hapvidasaude 
VERGONHA ESSE HAP VIDA. NO SITE OFICIAL CONSTA UM GUIA MÉDICO. QUANDO A GENTE LIGA, OU O MÉDICO NAO ESTÁ MAIS CREDENCIADO OU NAO ATENDE NOVOS PACIENTES. E É PORQUE O MEU PLANO É O PLENO.",0,0,False,,Wed Mar 20 16:31:53 +0000 2019
1097561082372202496,"A gente paga convênio para:

A) Ter um atendimento mais rápido e fácil.
B) Conseguir fazer exames sem esperar mil anos.
C) Passar vergonha na recepção do pronto socorro pq não autorizam seu atendimento. (Mesmo indicando na guia que aquele hospital atende seu plano).",0,0,False,,Mon Feb 18 18:18:48 +0000 2019
1084127854999359490,"1- Sem ser o lugar comum de que ""tudo que é público funciona"", mas sendo, nasci no hospital público São Francisco Xavier e minha mãe teve atendimento e cuidados de primeira após 15 horas pra esse que vos fala sair.",0,4,False,,Sat Jan 12 16:39:57 +0000 2019
1092833952304373760,"@mourawagner_ Grave é  morrer na porta de hospital  sem atendimento,  vergonha  é  sair de casa pra trabalhar  e morrer seja por bala perdida ou em um latrocínio, grave  é  a educação  do país estar em uma das piores posições no mundo, grave é  não ter emprego.",0,3,False,,Tue Feb 05 17:14:52 +0000 2019
1082310411154870272,"@vera @lampiaodaesquin O clínico geral pode ser especializado em Clínica Médica, em Medicina de Família de Comunidade ou não ter especialização nenhuma. ""Clínico geral"" é o médico que atende na atenção primária—o primeiro ponto de contato com o sistema de saúde.",0,3,False,,Mon Jan 07 16:18:05 +0000 2019
1093977403506868224,ONG Doutores Sem Fronteiras fará atendimento em Barco Hospital: Com a parceria será possível expandir atendimentos especializados odontológicos e médicos para as terras indígenas e comunidades ribeirinhas do… https://t.co/SK7KI5ECFN #ariquemesonline #emrondonia #ultimasnoticias,1,0,False,,Fri Feb 08 20:58:32 +0000 2019
1124046195633082369,"Aqui um registro das minhas tentativas frustradas de marcar um ginecologista com a @unimedfln .Foram 23 ligações desde 16h30 e até agora eu não consegui. Ou o número não existe, ou o médico ""só atende quem já é paciente"", ou tem consulta ""só pra novembro"". https://t.co/1CWKI3XQiU",0,0,False,,Thu May 02 20:21:11 +0000 2019
1112531018173632513,teve tb uma criança que morreu dps de passar 11hrs sem atendimento num hospital,0,1,False,,Mon Apr 01 01:43:59 +0000 2019
1128629265468096512,"No ta tendo uma operação da Pm aqui na rua, cheguei aqui na loja era 7:30 mandei msg pro Aldilson, falando pra ele não passar pelo hospital mas ele não viu. Parou na blitz e ficou sem a moto.",0,0,False,,Wed May 15 11:52:40 +0000 2019
